date,open,high,low,close,volume,symbol
2021-10-19,68.39,68.92,68.39,68.77,5984500,VNM
2021-10-20,68.84,69.0,67.78,68.54,3480500,VNM
2021-10-21,68.54,68.62,67.86,67.86,2936500,VNM
2021-10-22,68.16,68.92,67.93,68.92,4487700,VNM
2021-10-25,68.92,69.0,68.46,68.62,2769500,VNM
2021-10-26,68.54,68.69,68.08,68.24,1641200,VNM
2021-10-27,68.54,69.0,68.31,68.84,3549900,VNM
2021-10-28,68.92,69.68,68.92,69.0,4093700,VNM
2021-10-29,69.0,69.3,68.77,69.07,3748500,VNM
2021-11-01,69.15,69.53,68.39,68.54,5083800,VNM
2021-11-02,68.54,68.54,67.78,67.93,4888900,VNM
2021-11-03,67.86,68.16,67.17,67.17,5547900,VNM
2021-11-04,67.32,67.55,67.09,67.32,2513000,VNM
2021-11-05,67.47,68.08,67.4,67.93,2654600,VNM
2021-11-08,68.31,69.38,68.24,69.15,6171800,VNM
2021-11-09,69.3,69.38,68.31,68.39,3695000,VNM
2021-11-10,68.54,68.62,68.01,68.31,2666100,VNM
2021-11-11,68.39,68.84,68.01,68.24,3380600,VNM
2021-11-12,68.54,68.62,67.86,68.01,2120400,VNM
2021-11-15,68.16,68.24,67.78,67.78,3268000,VNM
2021-11-16,67.78,68.01,67.4,67.47,3251700,VNM
2021-11-17,67.47,68.24,67.47,67.63,2514400,VNM
2021-11-18,67.63,67.63,67.02,67.02,3900000,VNM
2021-11-19,67.02,67.32,65.49,65.57,5151200,VNM
2021-11-22,65.49,65.88,65.42,65.65,3497600,VNM
2021-11-23,65.88,66.03,65.49,65.72,2198800,VNM
2021-11-24,65.88,66.64,65.88,66.64,2124500,VNM
2021-11-25,66.64,67.17,66.41,66.64,2175400,VNM
2021-11-26,66.71,67.63,66.64,67.25,3015700,VNM
2021-11-29,66.86,66.94,66.41,66.64,2835900,VNM
2021-11-30,66.71,67.63,66.71,66.71,3177100,VNM
2021-12-01,67.02,67.47,66.56,66.64,1894500,VNM
2021-12-02,66.64,67.02,66.56,66.56,1254100,VNM
2021-12-03,66.71,67.02,65.34,65.34,2900400,VNM
2021-12-06,65.49,65.95,64.96,64.96,3168200,VNM
2021-12-07,65.34,65.88,65.04,65.88,1530000,VNM
2021-12-08,65.72,65.88,65.27,65.49,1294500,VNM
2021-12-09,65.42,66.33,65.27,66.26,1449900,VNM
2021-12-10,65.88,66.26,65.34,65.72,1485000,VNM
2021-12-13,65.72,66.1,65.49,65.8,1495700,VNM
2021-12-14,65.8,66.18,65.65,65.72,1671200,VNM
2021-12-15,65.8,66.03,65.72,65.72,1214100,VNM
2021-12-16,65.72,65.95,65.49,65.95,1610300,VNM
2021-12-17,65.95,66.03,65.27,65.27,2660200,VNM
2021-12-20,65.49,65.72,65.19,65.27,1807000,VNM
2021-12-21,65.34,65.49,65.11,65.11,1192900,VNM
2021-12-22,65.27,65.65,64.96,65.04,1844400,VNM
2021-12-23,65.04,65.04,64.35,64.5,2147800,VNM
2021-12-24,64.5,65.49,64.5,65.49,1148400,VNM
2021-12-27,65.49,65.8,65.27,65.57,1138300,VNM
2021-12-28,65.65,65.65,64.89,65.11,1544400,VNM
2021-12-29,65.11,65.19,64.81,64.89,945400,VNM
2021-12-30,64.96,65.19,64.81,64.96,893100,VNM
2021-12-31,65.11,66.64,64.96,65.8,2325100,VNM
2022-01-04,66.41,66.56,66.03,66.03,1885600,VNM
2022-01-05,66.1,66.26,65.49,65.65,3124600,VNM
2022-01-06,65.57,65.57,64.96,65.04,2848200,VNM
2022-01-07,64.96,65.19,64.73,64.89,2553900,VNM
2022-01-10,65.66,65.81,64.65,64.81,2146400,VNM
2022-01-11,64.73,65.04,64.65,64.81,1829000,VNM
2022-01-12,64.89,64.89,64.03,64.34,2183600,VNM
2022-01-13,64.58,64.81,64.19,64.34,1711600,VNM
2022-01-14,64.34,65.89,64.03,65.58,2516600,VNM
2022-01-17,65.81,65.81,64.19,64.19,2100400,VNM
2022-01-18,64.19,64.65,63.96,64.58,2100400,VNM
2022-01-19,64.19,64.65,64.03,64.58,1764900,VNM
2022-01-20,64.26,64.5,64.19,64.26,1488400,VNM
2022-01-21,64.26,64.5,63.88,63.96,1576400,VNM
2022-01-24,63.96,64.03,62.72,62.72,2222200,VNM
2022-01-25,62.33,62.72,61.25,61.32,3758600,VNM
2022-01-26,61.4,62.33,61.4,61.71,1452100,VNM
2022-01-27,62.02,64.58,62.02,64.34,2039000,VNM
2022-01-28,64.26,65.19,64.11,64.34,2257400,VNM
2022-02-07,64.42,65.04,64.19,64.65,1324200,VNM
2022-02-08,64.58,64.65,63.49,63.49,2708900,VNM
2022-02-09,63.49,64.81,63.49,64.11,1799300,VNM
2022-02-10,64.11,64.5,63.72,64.03,1612500,VNM
2022-02-11,63.88,63.96,63.41,63.49,1624600,VNM
2022-02-14,63.1,63.49,62.72,62.79,2971800,VNM
2022-02-15,62.79,63.1,62.72,62.87,1465300,VNM
2022-02-16,62.87,62.95,62.18,62.25,2825100,VNM
2022-02-17,62.33,62.87,62.25,62.56,1787700,VNM
2022-02-18,62.02,62.56,62.02,62.41,1808100,VNM
2022-02-21,62.64,63.18,62.64,62.72,1280600,VNM
2022-02-22,62.64,62.72,61.71,61.94,3204500,VNM
2022-02-23,61.94,62.33,61.79,61.94,2200300,VNM
2022-02-24,61.94,61.94,60.78,60.86,2723500,VNM
2022-02-25,61.17,61.56,61.09,61.09,1347700,VNM
2022-02-28,61.09,61.17,60.24,60.7,2258900,VNM
2022-03-01,60.7,61.48,60.55,61.32,1273100,VNM
2022-03-02,61.32,61.32,60.39,60.78,2037100,VNM
2022-03-03,60.94,61.17,60.55,60.7,1486600,VNM
2022-03-04,60.7,60.7,60.24,60.32,2511600,VNM
2022-03-07,60.32,60.32,59.39,59.46,3530800,VNM
2022-03-08,59.08,59.23,58.84,58.92,2383000,VNM
2022-03-09,58.84,59.46,58.07,58.15,3003700,VNM
2022-03-10,58.84,60.32,58.84,59.7,2971800,VNM
2022-03-11,59.77,60.78,59.7,60.39,2322900,VNM
2022-03-14,60.39,60.39,59.54,59.77,1654700,VNM
2022-03-15,59.62,60.01,59.08,59.77,1482600,VNM
2022-03-16,59.77,60.39,59.62,59.85,1850400,VNM
2022-03-17,60.08,60.24,59.16,59.16,1354400,VNM
2022-03-18,59.31,59.62,58.84,58.84,4233000,VNM
2022-03-21,58.84,60.32,58.84,60.08,1884100,VNM
2022-03-22,60.32,60.32,59.46,59.54,2390200,VNM
2022-03-23,59.46,59.62,58.77,58.92,3226000,VNM
2022-03-24,58.84,58.92,58.23,58.54,3389800,VNM
2022-03-25,58.54,58.69,58.15,58.23,2699500,VNM
2022-03-28,58.3,58.54,56.83,56.83,4038700,VNM
2022-03-29,56.91,58.46,56.91,58.46,2139300,VNM
2022-03-30,58.46,59.31,58.15,59.0,3413800,VNM
2022-03-31,59.0,62.72,58.84,62.64,9645800,VNM
2022-04-01,62.72,64.03,62.18,63.26,6112000,VNM
2022-04-04,63.49,63.88,63.1,63.65,3808700,VNM
2022-04-05,63.34,63.34,62.25,62.25,2202100,VNM
2022-04-06,61.94,62.87,61.25,61.4,4306700,VNM
2022-04-07,61.86,61.94,60.78,60.78,1760300,VNM
2022-04-08,60.78,61.25,59.85,59.85,2738300,VNM
2022-04-12,59.85,60.24,59.23,59.46,1776300,VNM
2022-04-13,59.46,60.78,59.39,59.77,2118800,VNM
2022-04-14,60.01,60.39,59.08,59.08,1810200,VNM
2022-04-15,59.23,60.08,58.84,59.23,1362400,VNM
2022-04-18,59.23,60.32,59.16,59.62,2564300,VNM
2022-04-19,59.7,60.16,58.84,58.84,1670200,VNM
2022-04-20,58.84,59.39,58.54,58.54,1931100,VNM
2022-04-21,58.3,59.23,58.07,58.07,4615600,VNM
2022-04-22,58.61,59.23,58.46,58.77,2800400,VNM
2022-04-25,58.84,59.08,56.52,56.91,2659800,VNM
2022-04-26,56.91,58.84,54.9,58.77,3883000,VNM
2022-04-27,58.23,58.69,57.06,58.07,1826000,VNM
2022-04-28,57.99,57.99,57.14,57.53,1911000,VNM
2022-04-29,57.61,58.07,57.3,57.45,1630100,VNM
2022-05-04,57.45,57.61,56.14,56.14,1763900,VNM
2022-05-05,56.68,56.68,55.36,55.83,1548200,VNM
2022-05-06,55.28,55.44,53.81,54.36,2109800,VNM
2022-05-09,54.36,55.36,53.89,54.2,2392100,VNM
2022-05-10,54.2,55.67,54.2,54.66,3106500,VNM
2022-05-11,54.66,55.05,53.81,53.81,1793700,VNM
2022-05-12,54.04,54.04,51.49,51.49,3189100,VNM
2022-05-13,51.88,52.5,51.02,51.18,4590600,VNM
2022-05-16,51.57,52.34,50.87,50.95,1977800,VNM
2022-05-17,50.79,54.2,50.48,54.2,2105100,VNM
2022-05-18,54.2,54.59,53.81,54.43,1983200,VNM
2022-05-19,53.81,54.2,53.42,53.42,1449400,VNM
2022-05-20,53.42,54.12,52.65,52.73,1296200,VNM
2022-05-23,53.04,53.19,51.26,51.34,2022200,VNM
2022-05-24,51.64,53.35,51.49,53.35,2033000,VNM
2022-05-25,53.35,55.98,53.35,55.67,2362100,VNM
2022-05-26,55.67,55.67,54.74,55.21,1530800,VNM
2022-05-27,55.21,56.76,54.74,56.52,3456900,VNM
2022-05-30,56.44,56.44,55.75,56.14,2124400,VNM
2022-05-31,55.83,56.06,55.52,55.52,2058700,VNM
2022-06-01,55.36,56.21,55.21,55.67,1229600,VNM
2022-06-02,55.75,55.75,54.82,55.05,1487800,VNM
2022-06-03,54.97,55.21,54.2,54.43,1052800,VNM
2022-06-06,54.36,55.13,54.2,54.82,1432000,VNM
2022-06-07,54.43,54.74,54.2,54.66,1322200,VNM
2022-06-08,54.74,55.28,54.74,54.97,1698600,VNM
2022-06-09,54.97,55.05,54.36,54.36,1045100,VNM
2022-06-10,54.2,54.36,53.81,53.81,1483300,VNM
2022-06-13,52.96,52.96,51.26,51.41,2379700,VNM
2022-06-14,50.72,52.26,50.64,51.18,1393200,VNM
2022-06-15,51.18,51.49,49.94,49.94,2680600,VNM
2022-06-16,50.41,52.88,50.33,52.65,2215500,VNM
2022-06-17,51.8,53.12,50.48,51.64,2502800,VNM
2022-06-20,51.41,53.97,51.41,53.42,2588200,VNM
2022-06-21,53.58,57.14,53.27,57.06,4839300,VNM
2022-06-22,56.6,56.83,54.66,54.66,2214000,VNM
2022-06-23,54.66,55.75,54.2,54.74,1103100,VNM
2022-06-24,54.97,56.44,54.9,55.36,1684400,VNM
2022-06-27,55.59,55.83,54.43,55.05,1804300,VNM
2022-06-28,54.66,56.29,54.28,54.82,3037200,VNM
2022-06-29,54.66,56.29,54.66,55.98,1941000,VNM
2022-06-30,55.98,57.92,55.9,55.9,3582600,VNM
2022-07-01,55.98,57.22,55.75,57.06,2859000,VNM
2022-07-04,57.3,58.69,57.14,58.15,3139300,VNM
2022-07-05,58.3,58.38,56.52,56.6,2590800,VNM
2022-07-06,56.84,57.24,55.64,56.6,2360100,VNM
2022-07-07,56.6,58.44,56.04,58.44,3049600,VNM
2022-07-08,58.44,58.68,58.04,58.44,1704200,VNM
2022-07-11,57.8,59.8,57.64,58.44,2556900,VNM
2022-07-12,58.44,59.16,58.12,58.68,976100,VNM
2022-07-13,58.6,58.92,57.96,58.04,1423500,VNM
2022-07-14,57.88,58.6,57.8,57.96,982300,VNM
2022-07-15,57.96,58.44,57.32,57.32,1475000,VNM
2022-07-18,57.64,57.8,57.24,57.4,1106700,VNM
2022-07-19,57.64,58.36,57.32,58.28,1530100,VNM
2022-07-20,58.6,58.92,58.28,58.44,1167800,VNM
2022-07-21,58.04,58.92,57.8,58.6,1720500,VNM
2022-07-22,58.6,58.6,57.64,57.64,712300,VNM
2022-07-25,57.64,58.36,57.48,58.36,1242600,VNM
2022-07-26,58.36,58.44,57.48,57.64,1154000,VNM
2022-07-27,57.64,58.12,57.48,57.8,789500,VNM
2022-07-28,58.04,58.28,57.88,58.12,1219400,VNM
2022-07-29,58.2,58.92,57.96,58.28,2582800,VNM
2022-08-01,58.28,58.84,57.8,58.84,2527600,VNM
2022-08-02,58.76,59.4,58.2,58.76,2600900,VNM
2022-08-03,58.28,58.84,58.04,58.76,3134700,VNM
2022-08-04,58.76,58.76,58.28,58.68,1720600,VNM
2022-08-05,58.68,58.76,58.12,58.12,2135400,VNM
2022-08-08,58.04,58.04,57.72,57.8,2795800,VNM
2022-08-09,57.8,57.96,57.64,57.64,2129800,VNM
2022-08-10,57.64,58.12,57.64,58.04,1544800,VNM
2022-08-11,58.12,58.12,56.6,56.92,3884600,VNM
2022-08-12,56.84,57.56,56.84,57.56,1796100,VNM
2022-08-15,57.64,57.64,57.08,57.24,2525800,VNM
2022-08-16,57.48,57.96,57.4,57.48,1688300,VNM
2022-08-17,57.48,58.12,57.4,58.12,1316400,VNM
2022-08-18,58.12,58.92,58.12,58.76,4230600,VNM
2022-08-19,58.76,59.64,58.36,59.32,5225600,VNM
2022-08-22,59.32,59.88,59.0,59.0,2071700,VNM
2022-08-23,59.0,60.76,58.92,60.68,4551200,VNM
2022-08-24,60.68,62.68,60.68,62.2,5443600,VNM
2022-08-25,62.36,62.68,61.64,62.36,2182100,VNM
2022-08-26,62.28,62.52,61.0,61.56,2463000,VNM
2022-08-29,60.92,61.08,60.36,60.44,3311500,VNM
2022-08-30,60.44,61.16,60.44,60.84,2234900,VNM
2022-08-31,60.76,61.16,60.44,60.44,1657100,VNM
2022-09-05,60.44,62.28,60.44,62.04,3169400,VNM
2022-09-06,62.04,63.24,61.88,62.28,2649000,VNM
2022-09-07,62.28,62.28,60.6,60.6,2916400,VNM
2022-09-08,60.84,61.24,60.2,60.6,1351100,VNM
2022-09-09,60.76,61.24,60.44,60.76,1188500,VNM
2022-09-12,60.84,61.0,60.28,60.28,1386100,VNM
2022-09-13,60.2,60.84,60.2,60.6,1556500,VNM
2022-09-14,59.96,60.04,59.08,59.24,2037900,VNM
2022-09-15,59.32,60.2,59.32,59.64,1207500,VNM
2022-09-16,59.8,60.84,59.56,60.84,2308600,VNM
2022-09-19,60.52,60.6,59.96,60.2,1418000,VNM
2022-09-20,60.28,61.0,60.28,60.68,1139700,VNM
2022-09-21,60.6,62.12,60.52,61.56,2477500,VNM
2022-09-22,61.32,61.72,60.84,61.56,1033500,VNM
2022-09-23,61.64,61.88,61.24,61.4,1398600,VNM
2022-09-26,60.68,61.0,59.0,59.24,3386000,VNM
2022-09-27,59.64,59.96,57.88,57.96,2415500,VNM
2022-09-28,57.64,58.44,56.76,57.48,2145700,VNM
2022-09-29,58.36,58.84,57.8,58.2,2033200,VNM
2022-09-30,57.56,58.68,57.56,57.88,2345100,VNM
2022-10-03,57.56,58.04,56.84,56.84,2039100,VNM
2022-10-04,57.48,57.48,56.04,56.76,1631300,VNM
2022-10-05,56.84,57.64,56.84,57.32,1493400,VNM
2022-10-06,57.08,57.16,56.04,56.04,1503000,VNM
2022-10-07,55.48,57.08,53.24,55.88,2685300,VNM
2022-10-10,54.84,57.24,53.96,56.44,1661900,VNM
2022-10-11,56.44,57.24,55.72,56.2,1718400,VNM
2022-10-12,56.44,57.4,56.12,57.32,1274000,VNM
2022-10-13,56.84,59.08,56.68,59.08,3171000,VNM
2022-10-14,59.24,59.64,59.0,59.24,1436500,VNM
2022-10-17,59.08,60.12,59.0,59.32,1679700,VNM
2022-10-18,60.04,61.64,59.8,61.24,3137000,VNM
2022-10-19,60.92,61.48,60.92,61.32,1038000,VNM
2022-10-20,61.32,62.04,60.68,62.04,2290400,VNM
2022-10-21,62.04,62.76,61.24,61.64,2097600,VNM
2022-10-24,61.8,61.8,59.24,59.24,1578600,VNM
2022-10-25,59.32,61.48,59.32,60.84,1657600,VNM
2022-10-26,60.84,61.16,60.52,60.84,824700,VNM
2022-10-27,60.84,62.84,60.84,62.84,2283600,VNM
2022-10-28,62.84,62.92,62.2,62.44,1438800,VNM
2022-10-31,62.2,62.84,61.88,62.84,1572200,VNM
2022-11-01,62.84,66.05,62.84,64.2,3180100,VNM
2022-11-02,64.2,64.28,62.68,62.68,1830500,VNM
2022-11-03,62.44,64.61,62.44,64.04,1278300,VNM
2022-11-04,63.96,64.85,62.44,64.04,2909200,VNM
2022-11-07,64.12,65.81,64.04,65.81,2638300,VNM
2022-11-08,65.81,65.97,63.72,65.97,2301400,VNM
2022-11-09,65.65,65.81,64.04,64.77,2701100,VNM
2022-11-10,64.77,64.85,61.64,62.76,2637600,VNM
2022-11-11,63.16,64.36,62.76,62.76,1564400,VNM
2022-11-14,62.44,65.65,60.92,63.24,2596800,VNM
2022-11-15,63.24,63.56,61.24,61.64,2089600,VNM
2022-11-16,60.44,63.08,59.08,59.64,3542600,VNM
2022-11-17,61.48,62.68,60.12,60.84,2599500,VNM
2022-11-18,61.64,62.28,60.6,61.64,2229300,VNM
2022-11-21,61.64,62.36,61.56,62.36,1787400,VNM
2022-11-22,62.04,64.2,61.96,63.64,2281200,VNM
2022-11-23,63.64,63.8,62.68,63.56,773100,VNM
2022-11-24,63.24,65.01,63.16,65.01,2881100,VNM
2022-11-25,65.09,66.21,64.85,65.81,2596100,VNM
2022-11-28,65.65,66.77,65.41,65.41,2299200,VNM
2022-11-29,65.09,66.69,64.44,66.45,2404200,VNM
2022-11-30,66.45,66.45,65.25,66.29,1995600,VNM
2022-12-01,65.33,66.37,65.33,65.97,2216800,VNM
2022-12-02,65.89,67.25,65.65,67.25,2521800,VNM
2022-12-05,67.33,68.53,67.33,68.05,2066000,VNM
2022-12-06,68.05,68.13,66.05,66.05,1395300,VNM
2022-12-07,66.45,67.49,65.49,66.05,1839600,VNM
2022-12-08,66.45,67.25,64.85,64.85,1597100,VNM
2022-12-09,64.85,65.49,64.04,64.04,2408500,VNM
2022-12-12,64.28,65.57,62.76,62.84,3142700,VNM
2022-12-13,62.92,63.56,61.8,62.44,3610400,VNM
2022-12-14,63.56,63.56,62.04,62.04,3522100,VNM
2022-12-15,62.04,63.4,61.88,62.12,2595300,VNM
2022-12-16,62.2,63.08,62.12,62.44,3002000,VNM
2022-12-19,62.84,62.84,61.64,61.64,2422700,VNM
2022-12-20,61.88,63.8,61.56,63.0,3030300,VNM
2022-12-21,63.8,64.53,63.64,63.8,2305500,VNM
2022-12-22,64.62,64.78,62.75,62.75,1587300,VNM
2022-12-23,62.83,63.72,62.09,62.09,1561800,VNM
2022-12-26,62.26,63.24,61.85,61.93,1657600,VNM
2022-12-27,62.58,63.56,61.93,62.42,1586800,VNM
2022-12-28,62.5,63.56,62.42,62.75,1188500,VNM
2022-12-29,63.07,63.72,62.75,62.75,1329700,VNM
2022-12-30,63.56,63.56,62.01,62.01,1199300,VNM
2023-01-03,62.34,63.97,62.09,63.97,1496000,VNM
2023-01-04,64.13,64.62,64.05,64.62,1089800,VNM
2023-01-05,64.62,66.33,64.38,66.17,2469800,VNM
2023-01-06,66.0,66.17,64.86,65.03,1269700,VNM
2023-01-09,65.11,65.76,64.86,65.76,948300,VNM
2023-01-10,65.92,66.41,65.68,66.0,1196000,VNM
2023-01-11,66.0,66.49,64.7,64.7,1534700,VNM
2023-01-12,65.11,65.35,64.62,65.19,684900,VNM
2023-01-13,65.35,66.09,65.27,65.68,1449000,VNM
2023-01-16,65.68,65.84,64.7,64.7,654700,VNM
2023-01-17,65.35,66.0,64.7,65.92,1671400,VNM
2023-01-18,65.92,66.41,65.76,66.25,1297900,VNM
2023-01-19,65.84,66.41,65.19,66.25,2627700,VNM
2023-01-27,66.33,66.74,64.86,65.19,2331800,VNM
2023-01-30,65.19,65.19,64.7,64.7,1614000,VNM
2023-01-31,64.54,64.78,62.66,62.83,4817500,VNM
2023-02-01,63.32,63.4,62.66,62.91,1810400,VNM
2023-02-02,63.07,63.15,62.5,62.5,1494400,VNM
2023-02-03,62.75,62.83,61.85,61.93,1855200,VNM
2023-02-06,61.85,63.15,61.85,63.07,1910700,VNM
2023-02-07,63.24,63.24,62.01,62.01,1274400,VNM
2023-02-08,62.09,62.42,61.69,61.77,1550000,VNM
2023-02-09,61.77,61.93,61.12,61.12,1593600,VNM
2023-02-10,61.12,61.85,61.12,61.85,1236100,VNM
2023-02-13,61.85,61.85,60.38,61.36,1569000,VNM
2023-02-14,61.36,61.69,60.63,60.87,1073500,VNM
2023-02-15,60.87,61.93,60.63,61.93,1443500,VNM
2023-02-16,61.93,62.34,61.6,62.34,691300,VNM
2023-02-17,62.01,62.26,61.36,61.93,777000,VNM
2023-02-20,61.93,63.15,61.52,63.15,1385300,VNM
2023-02-21,63.15,63.24,62.5,62.91,888300,VNM
2023-02-22,62.18,62.5,61.52,61.52,1295600,VNM
2023-02-23,61.52,62.66,60.63,61.69,2327900,VNM
2023-02-24,61.69,61.93,60.71,60.87,1681000,VNM
2023-02-27,60.87,61.85,60.3,61.28,1112500,VNM
2023-02-28,61.52,61.85,61.2,61.52,1034300,VNM
2023-03-01,61.2,62.75,61.12,62.66,1635500,VNM
2023-03-02,62.66,62.66,62.01,62.34,1088800,VNM
2023-03-03,61.12,62.58,61.12,61.93,704200,VNM
2023-03-06,61.93,62.42,61.12,61.12,891800,VNM
2023-03-07,61.85,62.09,61.52,61.77,1170900,VNM
2023-03-08,61.28,62.34,61.12,62.34,1244400,VNM
2023-03-09,62.09,62.83,62.09,62.34,1389700,VNM
2023-03-10,62.34,62.91,62.01,62.66,1427700,VNM
2023-03-13,62.58,62.83,62.42,62.66,1824500,VNM
2023-03-14,62.18,62.66,61.6,62.42,1735100,VNM
2023-03-15,62.42,62.99,62.34,62.83,1960200,VNM
2023-03-16,62.75,62.83,61.85,62.26,1529200,VNM
2023-03-17,62.26,62.26,60.71,60.71,2432800,VNM
2023-03-20,61.12,61.12,60.38,60.55,1609600,VNM
2023-03-21,60.63,61.2,60.46,60.63,1350200,VNM
2023-03-22,60.79,60.87,60.63,60.63,900200,VNM
2023-03-23,60.55,61.36,60.3,61.36,1285000,VNM
2023-03-24,61.12,61.52,60.95,61.12,932300,VNM
2023-03-27,61.12,61.12,60.55,60.79,1371500,VNM
2023-03-28,60.71,61.36,60.63,60.63,1650000,VNM
2023-03-29,60.87,61.03,60.63,61.03,907400,VNM
2023-03-30,60.87,61.44,60.79,61.12,838700,VNM
2023-03-31,61.12,61.44,60.63,60.63,1076100,VNM
2023-04-03,60.79,61.03,60.46,60.63,850600,VNM
2023-04-04,60.63,60.71,60.46,60.46,1819000,VNM
2023-04-05,60.46,60.95,60.38,60.71,963400,VNM
2023-04-06,60.63,60.79,60.55,60.55,905600,VNM
2023-04-07,60.63,60.87,60.55,60.87,794400,VNM
2023-04-10,60.87,60.87,60.63,60.63,832700,VNM
2023-04-11,60.55,60.71,60.38,60.63,782800,VNM
2023-04-12,60.63,60.63,60.3,60.55,979100,VNM
2023-04-13,60.55,60.63,59.89,59.89,889600,VNM
2023-04-14,59.98,60.06,59.32,59.32,1294000,VNM
2023-04-17,59.32,59.4,58.43,58.43,1365400,VNM
2023-04-18,58.51,59.49,58.51,59.49,931800,VNM
2023-04-19,59.57,59.57,58.67,58.67,816300,VNM
2023-04-20,58.75,59.16,58.51,58.59,822300,VNM
2023-04-21,58.67,58.67,57.69,57.78,1107600,VNM
2023-04-24,57.86,57.94,57.2,57.45,1134600,VNM
2023-04-25,57.45,58.18,56.88,56.96,1370200,VNM
2023-04-26,57.04,57.86,57.04,57.86,941600,VNM
2023-04-27,57.86,57.86,56.63,56.63,1369100,VNM
2023-04-28,56.88,57.2,56.8,57.04,1116700,VNM
2023-05-04,57.04,57.04,55.74,55.9,2657800,VNM
2023-05-05,55.9,56.39,55.9,56.06,712200,VNM
2023-05-08,56.23,57.37,56.23,57.37,1227700,VNM
2023-05-09,57.69,57.86,57.45,57.61,871300,VNM
2023-05-10,57.69,57.94,57.45,57.45,951600,VNM
2023-05-11,57.45,57.78,57.04,57.04,447300,VNM
2023-05-12,57.37,57.37,56.63,56.72,1214100,VNM
2023-05-15,56.96,56.96,56.23,56.23,1537800,VNM
2023-05-16,56.23,56.8,56.23,56.8,1380300,VNM
2023-05-17,56.8,56.8,56.06,56.23,1869200,VNM
2023-05-18,56.23,57.04,55.82,56.39,2496400,VNM
2023-05-19,56.55,56.63,55.9,55.9,1203800,VNM
2023-05-22,55.98,56.23,55.58,55.58,1698000,VNM
2023-05-23,55.41,55.74,54.6,54.6,2935700,VNM
2023-05-24,54.68,54.92,53.86,54.03,2350000,VNM
2023-05-25,53.94,55.0,53.78,54.68,1305500,VNM
2023-05-26,54.92,55.41,54.68,54.68,904500,VNM
2023-05-29,54.84,55.17,54.68,54.68,1043600,VNM
2023-05-30,54.68,54.92,54.19,54.19,1770500,VNM
2023-05-31,54.43,54.43,53.86,53.86,1466600,VNM
2023-06-01,53.86,54.19,53.78,53.86,1214500,VNM
2023-06-02,53.94,54.03,53.38,53.7,2969700,VNM
2023-06-05,54.19,54.76,53.94,54.19,3323000,VNM
2023-06-06,54.52,54.52,53.78,54.11,3423000,VNM
2023-06-07,54.19,54.35,53.78,53.94,3719000,VNM
2023-06-08,54.19,54.19,53.38,53.38,5036500,VNM
2023-06-09,53.46,54.19,53.38,53.62,2080200,VNM
2023-06-12,53.78,55.41,53.78,55.33,5450300,VNM
2023-06-13,55.49,55.66,55.0,55.09,4943400,VNM
2023-06-14,55.17,55.58,54.68,54.68,4910200,VNM
2023-06-15,54.84,54.92,53.94,54.03,4687800,VNM
2023-06-16,54.19,54.27,53.78,53.86,5993000,VNM
2023-06-19,54.03,54.27,53.46,53.62,3279400,VNM
2023-06-20,53.7,53.7,53.38,53.38,2963000,VNM
2023-06-21,53.46,54.03,53.38,54.03,3490900,VNM
2023-06-22,54.19,54.84,54.03,54.52,5610600,VNM
2023-06-23,54.6,56.63,54.6,56.31,11958000,VNM
2023-06-26,56.47,57.61,55.66,57.53,10737800,VNM
2023-06-27,57.69,57.69,56.72,57.45,5978900,VNM
2023-06-28,57.45,57.78,56.8,57.53,6154700,VNM
2023-06-29,57.53,59.0,57.12,58.59,7698400,VNM
2023-06-30,58.59,58.67,57.69,57.86,3645000,VNM
2023-07-03,57.94,58.18,57.29,57.61,3186200,VNM
2023-07-04,57.45,58.02,57.12,57.53,4781600,VNM
2023-07-05,57.69,57.69,56.72,56.88,6659200,VNM
2023-07-06,56.96,57.61,56.88,57.45,7631000,VNM
2023-07-07,57.61,58.02,57.37,57.78,5780500,VNM
2023-07-10,58.18,59.24,58.02,58.75,6171100,VNM
2023-07-11,58.75,59.81,58.43,59.32,5702300,VNM
2023-07-12,59.4,59.89,59.16,59.89,4195800,VNM
2023-07-13,59.81,60.14,59.4,59.57,3783500,VNM
2023-07-14,59.65,59.81,58.75,59.73,5209700,VNM
2023-07-17,59.49,59.98,58.83,58.92,3922800,VNM
2023-07-18,59.08,59.16,58.83,59.0,2930000,VNM
2023-07-19,59.08,59.49,59.0,59.16,2945100,VNM
2023-07-20,59.16,59.32,58.92,59.16,2600700,VNM
2023-07-21,59.16,59.89,59.08,59.89,3341800,VNM
2023-07-24,59.89,60.3,59.73,59.98,2535300,VNM
2023-07-25,59.98,60.87,59.57,60.71,4245900,VNM
2023-07-26,60.63,61.28,60.55,61.12,3189700,VNM
2023-07-27,61.12,61.77,60.95,61.69,4178200,VNM
2023-07-28,61.77,63.32,61.6,63.07,5473600,VNM
2023-07-31,62.99,63.89,62.91,63.56,3364900,VNM
2023-08-01,63.56,63.56,61.93,61.93,5730800,VNM
2023-08-02,61.93,62.34,61.36,62.01,2678900,VNM
2023-08-03,62.35,62.35,61.09,61.09,2917600,VNM
2023-08-04,61.0,61.42,60.58,61.42,3165200,VNM
2023-08-07,61.34,63.02,60.83,63.02,4317900,VNM
2023-08-08,62.85,63.02,62.18,62.68,3430500,VNM
2023-08-09,62.68,62.68,61.26,61.51,3705000,VNM
