date,open,high,low,close,volume,symbol
2023-11-20,66.62,67.65,66.54,67.14,572600,GAS
2023-11-21,67.57,67.82,67.14,67.74,379300,GAS
2023-11-22,67.74,67.99,67.22,67.74,481600,GAS
2023-11-23,67.82,67.91,66.02,66.02,611500,GAS
2023-11-24,66.11,66.54,65.17,66.45,624900,GAS
2023-11-27,66.62,66.62,65.59,65.85,404100,GAS
2023-11-28,65.59,66.02,64.99,66.02,526300,GAS
2023-11-29,65.77,66.88,65.68,66.71,596100,GAS
2023-11-30,66.79,67.14,65.59,65.59,465700,GAS
2023-12-01,66.02,66.79,65.68,66.62,492700,GAS
2023-12-04,66.71,67.82,66.62,67.74,783500,GAS
2023-12-05,67.74,68.51,67.48,67.74,661500,GAS
2023-12-06,67.74,68.42,67.65,68.42,480100,GAS
2023-12-07,68.08,68.17,66.45,66.79,856700,GAS
2023-12-08,66.97,67.48,66.45,66.54,884500,GAS
2023-12-11,67.39,67.39,66.71,67.14,694500,GAS
2023-12-12,67.14,67.22,66.79,67.05,471100,GAS
2023-12-13,67.05,67.05,65.85,65.94,1119800,GAS
2023-12-14,65.94,66.62,65.77,65.94,403200,GAS
2023-12-15,65.94,65.94,65.17,65.17,806600,GAS
2023-12-18,65.17,65.25,64.74,64.74,615300,GAS
2023-12-19,64.31,64.65,63.62,64.31,886500,GAS
2023-12-20,64.74,64.74,64.14,64.48,573700,GAS
2023-12-21,64.31,64.39,63.79,64.05,727800,GAS
2023-12-22,64.22,64.48,63.71,64.05,616600,GAS
2023-12-25,64.05,65.77,64.05,65.59,1056300,GAS
2023-12-26,65.77,65.77,64.91,65.51,755000,GAS
2023-12-27,65.51,65.77,65.25,65.42,706400,GAS
2023-12-28,65.51,65.51,64.82,65.17,767200,GAS
2023-12-29,65.34,65.42,64.74,64.74,1035000,GAS
2024-01-02,64.99,65.42,64.74,64.82,693400,GAS
2024-01-03,64.74,65.17,64.65,65.17,569300,GAS
2024-01-04,65.17,66.37,65.17,65.77,1507700,GAS
2024-01-05,66.02,66.37,66.02,66.19,1077100,GAS
2024-01-08,66.28,66.71,65.59,65.85,1022900,GAS
