date,open,high,low,close,volume,symbol
2021-10-21,12.25,12.25,11.9,11.9,10964400,SHB
2021-10-22,11.94,12.07,11.82,11.94,12410400,SHB
2021-10-25,11.94,11.94,11.6,11.66,18192600,SHB
2021-10-26,11.6,11.88,11.45,11.73,19173100,SHB
2021-10-27,11.77,11.88,11.66,11.79,12450900,SHB
2021-10-28,11.86,11.92,11.71,11.82,14163600,SHB
2021-10-29,11.86,12.1,11.73,12.1,17139200,SHB
2021-11-01,12.2,12.33,12.1,12.33,18044900,SHB
2021-11-02,12.33,12.51,12.23,12.38,18381700,SHB
2021-11-03,12.42,12.55,12.31,12.4,19643900,SHB
2021-11-04,12.4,13.2,12.4,13.2,44180500,SHB
2021-11-05,13.18,13.63,12.88,13.63,45432800,SHB
2021-11-08,13.37,13.52,13.22,13.42,18776700,SHB
2021-11-09,13.24,13.29,12.59,12.59,31609200,SHB
2021-11-10,12.59,12.81,12.38,12.59,45387300,SHB
2021-11-11,13.42,13.42,12.73,12.73,22559100,SHB
2021-11-12,12.73,13.0,12.67,12.67,11500300,SHB
2021-11-15,12.57,12.89,12.57,12.67,8563800,SHB
2021-11-16,12.57,12.81,12.57,12.62,8287900,SHB
2021-11-17,12.67,12.67,12.59,12.65,8082600,SHB
2021-11-18,12.65,12.67,12.35,12.35,8739700,SHB
2021-11-19,12.41,12.67,12.33,12.43,13161100,SHB
2021-11-22,12.59,13.18,12.54,12.89,11320000,SHB
2021-11-23,13.1,13.1,12.62,12.73,7819700,SHB
2021-11-24,12.83,13.37,12.7,13.34,26119100,SHB
2021-11-25,13.58,13.58,13.29,13.34,14796600,SHB
2021-11-26,13.37,13.58,13.21,13.34,13093400,SHB
2021-11-29,13.05,13.21,12.89,12.89,12502900,SHB
2021-11-30,13.1,13.13,12.57,12.57,17708900,SHB
2021-12-01,12.57,12.73,12.46,12.59,13484400,SHB
2021-12-02,12.7,12.73,12.54,12.59,11147000,SHB
2021-12-03,12.59,12.65,12.3,12.3,12000300,SHB
2021-12-06,12.25,12.35,11.5,11.79,13085500,SHB
2021-12-07,11.82,12.03,11.76,12.0,11061200,SHB
2021-12-08,11.92,12.25,11.79,12.25,15451800,SHB
2021-12-09,12.19,12.3,12.11,12.27,8167400,SHB
2021-12-10,12.3,12.38,12.14,12.27,8233700,SHB
2021-12-13,12.25,12.3,12.08,12.08,10769600,SHB
2021-12-14,12.11,12.17,11.87,11.87,12892000,SHB
2021-12-15,11.95,12.06,11.87,11.92,8265700,SHB
2021-12-16,12.08,12.08,11.84,11.84,7452400,SHB
2021-12-17,11.92,11.92,11.79,11.87,11440100,SHB
2021-12-20,11.82,11.95,11.68,11.68,8405800,SHB
2021-12-21,11.68,11.76,11.5,11.5,8089500,SHB
2021-12-22,11.52,11.58,11.12,11.12,15727300,SHB
2021-12-23,11.12,11.2,10.7,10.75,12232100,SHB
2021-12-24,10.8,11.5,10.8,11.5,10433200,SHB
2021-12-27,11.76,11.95,11.5,11.5,9167500,SHB
2021-12-28,11.55,11.63,11.44,11.5,10031000,SHB
2021-12-29,11.63,11.68,11.5,11.5,6901500,SHB
2021-12-30,11.55,11.58,11.44,11.44,8897000,SHB
2021-12-31,11.55,11.92,11.52,11.92,11470000,SHB
2022-01-04,12.03,12.19,11.95,12.03,12284800,SHB
2022-01-05,12.08,12.11,11.76,11.76,9735600,SHB
2022-01-06,11.76,12.03,11.6,12.03,17611400,SHB
2022-01-07,12.0,12.03,11.74,11.82,10968100,SHB
2022-01-10,11.87,12.0,11.39,11.39,8808000,SHB
2022-01-11,11.5,11.6,11.26,11.26,10186100,SHB
2022-01-12,11.28,11.87,11.12,11.87,20379700,SHB
2022-01-13,11.87,12.25,11.74,11.9,18076100,SHB
2022-01-14,11.55,12.03,11.55,12.03,13045700,SHB
2022-01-17,12.0,12.06,11.52,11.76,13097300,SHB
2022-01-18,11.44,11.71,11.02,11.02,8178700,SHB
2022-01-19,11.23,11.39,10.35,10.35,7557900,SHB
2022-01-20,10.59,11.02,10.45,10.96,10012700,SHB
2022-01-21,11.2,11.39,11.02,11.02,7067000,SHB
2022-01-24,11.02,11.34,10.99,11.02,10341700,SHB
2022-01-25,11.04,11.44,10.96,11.44,10558300,SHB
2022-01-26,11.55,11.9,11.5,11.87,15516500,SHB
2022-01-27,11.92,12.25,11.71,11.71,8719100,SHB
2022-01-28,11.71,12.03,11.71,12.03,10430600,SHB
2022-02-07,12.19,12.41,12.03,12.35,12971600,SHB
2022-02-08,12.25,12.43,12.19,12.41,11047800,SHB
2022-02-09,12.41,12.94,12.27,12.89,29219200,SHB
2022-02-10,12.75,12.86,12.62,12.62,13070400,SHB
2022-02-11,12.57,12.67,12.51,12.62,9905100,SHB
2022-02-14,12.3,12.46,11.76,11.76,19137600,SHB
2022-02-15,11.82,12.19,11.79,12.06,12320200,SHB
2022-02-16,12.11,12.22,12.0,12.08,9397700,SHB
2022-02-17,12.03,12.22,12.03,12.03,4697000,SHB
2022-02-18,12.0,12.06,11.92,11.92,9016600,SHB
2022-02-21,11.87,12.03,11.79,11.92,10414500,SHB
2022-02-22,11.76,11.98,11.66,11.79,9531900,SHB
2022-02-23,11.87,12.06,11.82,11.82,10010300,SHB
2022-02-24,11.82,11.92,11.39,11.6,12071800,SHB
2022-02-25,11.76,11.87,11.66,11.66,7373200,SHB
2022-02-28,11.68,11.71,11.58,11.58,5275500,SHB
2022-03-01,11.58,11.63,11.47,11.5,9618000,SHB
2022-03-02,11.42,11.47,11.18,11.23,14650200,SHB
2022-03-03,11.31,11.42,11.23,11.28,6319000,SHB
2022-03-04,11.39,11.63,11.34,11.42,6219500,SHB
2022-03-07,11.26,11.36,11.23,11.26,11834200,SHB
2022-03-08,11.12,11.47,11.1,11.2,13867200,SHB
2022-03-09,11.31,11.31,11.07,11.23,9773200,SHB
2022-03-10,11.39,11.5,11.26,11.26,6180400,SHB
2022-03-11,11.31,11.42,11.2,11.26,8088200,SHB
2022-03-14,11.34,11.74,11.23,11.68,21650700,SHB
2022-03-15,11.79,11.87,11.6,11.6,10352500,SHB
2022-03-16,11.63,11.74,11.52,11.63,5092100,SHB
2022-03-17,11.6,11.82,11.6,11.82,11222400,SHB
2022-03-18,11.82,11.95,11.58,11.58,10855600,SHB
2022-03-21,11.6,11.84,11.58,11.84,9584100,SHB
