date,price,symbol
2025-03-05,11.83,VLBF
2025-03-06,11.83,VLBF
2025-03-07,11.83,VLBF
2025-03-10,11.84,VLBF
2025-03-11,11.84,VLBF
2025-03-12,11.84,VLBF
2025-03-13,11.84,VLBF
2025-03-14,11.85,VLBF
2025-03-17,11.85,VLBF
2025-03-18,11.85,VLBF
2025-03-19,11.85,VLBF
2025-03-20,11.86,VLBF
2025-03-21,11.86,VLBF
2025-03-24,11.86,VLBF
2025-03-25,11.86,VLBF
2025-03-26,11.87,VLBF
2025-03-27,11.87,VLBF
2025-03-28,11.87,VLBF
2025-03-31,11.87,VLBF
2025-04-01,11.87,VLBF
2025-04-02,11.88,VLBF
2025-04-03,11.88,VLBF
2025-04-04,11.88,VLBF
2025-04-08,11.89,VLBF
2025-04-09,11.89,VLBF
2025-04-10,11.89,VLBF
2025-04-11,11.89,VLBF
2025-04-14,11.9,VLBF
2025-04-15,11.9,VLBF
2025-04-16,11.9,VLBF
2025-04-17,11.9,VLBF
2025-04-18,11.9,VLBF
2025-04-21,11.91,VLBF
2025-04-22,11.91,VLBF
2025-04-23,11.91,VLBF
2025-04-24,11.91,VLBF
2025-04-25,11.91,VLBF
2025-04-28,11.92,VLBF
2025-04-29,11.92,VLBF
2025-05-05,11.93,VLBF
2025-05-06,11.93,VLBF
2025-05-07,11.93,VLBF
2025-05-08,11.93,VLBF
2025-05-09,11.94,VLBF
2025-05-12,11.94,VLBF
2025-05-13,11.94,VLBF
2025-05-14,11.94,VLBF
2025-05-15,11.95,VLBF
2025-05-16,11.95,VLBF
2025-05-19,11.95,VLBF
2025-05-20,11.95,VLBF
2025-05-21,11.95,VLBF
2025-05-22,11.96,VLBF
2025-05-23,11.96,VLBF
2025-05-26,11.96,VLBF
2025-05-27,11.96,VLBF
2025-05-28,11.96,VLBF
2025-05-29,11.97,VLBF
2025-05-30,11.97,VLBF
2025-06-02,11.97,VLBF
2025-06-03,11.97,VLBF
2025-06-04,11.98,VLBF
2025-06-05,11.98,VLBF
2025-06-06,11.98,VLBF
2025-06-09,11.98,VLBF
2025-06-10,11.98,VLBF
2025-06-11,11.99,VLBF
2025-06-12,11.99,VLBF
2025-06-13,11.98,VLBF
2025-06-16,11.99,VLBF
2025-06-17,11.99,VLBF
2025-06-18,11.99,VLBF
2025-06-19,11.99,VLBF
2025-06-20,11.99,VLBF
2025-06-23,12.0,VLBF
2025-06-24,12.0,VLBF
2025-06-25,12.0,VLBF
2025-06-26,12.0,VLBF
2025-06-27,12.0,VLBF
2025-06-30,12.01,VLBF
2025-07-01,12.01,VLBF
2025-07-02,12.01,VLBF
2025-07-03,12.01,VLBF
2025-07-04,12.02,VLBF
2025-07-07,12.02,VLBF
2025-07-08,12.02,VLBF
2025-07-09,12.02,VLBF
2025-07-10,12.03,VLBF
2025-07-11,12.03,VLBF
2025-07-14,12.03,VLBF
2025-07-15,12.03,VLBF
2025-07-16,12.03,VLBF
2025-07-17,12.04,VLBF
2025-07-18,12.04,VLBF
2025-07-21,12.04,VLBF
2025-07-22,12.04,VLBF
2025-07-23,12.05,VLBF
2025-07-24,12.05,VLBF
2025-07-25,12.05,VLBF
2025-07-28,12.05,VLBF
2025-07-29,12.06,VLBF
2025-07-30,12.06,VLBF
2025-07-31,12.06,VLBF
2025-08-01,12.06,VLBF
2025-08-04,12.07,VLBF
2025-08-05,12.07,VLBF
2025-08-06,12.07,VLBF
2025-08-07,12.07,VLBF
2025-08-08,12.08,VLBF
2025-08-11,12.08,VLBF
2025-08-12,12.08,VLBF
2025-08-13,12.08,VLBF
2025-08-14,12.08,VLBF
2025-08-15,12.09,VLBF
2025-08-18,12.09,VLBF
2025-08-19,12.09,VLBF
2025-08-20,12.09,VLBF
2025-08-21,12.09,VLBF
2025-08-22,12.09,VLBF
2025-08-25,12.1,VLBF
2025-08-26,12.1,VLBF
2025-08-27,12.1,VLBF
2025-08-28,12.1,VLBF
2025-08-29,12.1,VLBF
2025-09-03,12.11,VLBF
2025-09-04,12.11,VLBF
2025-09-05,12.11,VLBF
2025-09-08,12.11,VLBF
2025-09-09,12.11,VLBF
2025-09-10,12.11,VLBF
2025-09-11,12.12,VLBF
2025-09-12,12.12,VLBF
2025-09-15,12.12,VLBF
2025-09-16,12.12,VLBF
2025-09-17,12.12,VLBF
2025-09-18,12.12,VLBF
2025-09-19,12.12,VLBF
2025-09-22,12.13,VLBF
2025-09-23,12.13,VLBF
2025-09-24,12.13,VLBF
2025-09-25,12.13,VLBF
2025-09-26,12.13,VLBF
2025-09-29,12.14,VLBF
2025-09-30,12.14,VLBF
2025-10-01,12.14,VLBF
2025-10-02,12.14,VLBF
2025-10-03,12.14,VLBF
2025-10-06,12.15,VLBF
2025-10-07,12.15,VLBF
2025-10-08,12.15,VLBF
2025-10-09,12.15,VLBF
2025-10-10,12.15,VLBF
2025-10-13,12.15,VLBF
2025-10-14,12.15,VLBF
2025-10-15,12.16,VLBF
2025-10-16,12.16,VLBF
2025-10-17,12.16,VLBF
2025-10-20,12.16,VLBF
2025-10-21,12.16,VLBF
2025-10-22,12.16,VLBF
2025-10-23,12.17,VLBF
2025-10-24,12.17,VLBF
2025-10-27,12.17,VLBF
2025-10-28,12.17,VLBF
2025-10-29,12.17,VLBF
2025-10-30,12.17,VLBF
2025-10-31,12.18,VLBF
2025-11-03,12.18,VLBF
2025-11-04,12.18,VLBF
2025-11-05,12.18,VLBF
2025-11-06,12.18,VLBF
2025-11-07,12.18,VLBF
2025-11-10,12.19,VLBF
2025-11-11,12.19,VLBF
2025-11-12,12.19,VLBF
2025-11-13,12.19,VLBF
2025-11-14,12.19,VLBF
2025-11-17,12.2,VLBF
2025-11-18,12.2,VLBF
2025-11-19,12.2,VLBF
2025-11-20,12.2,VLBF
2025-11-21,12.2,VLBF
2025-11-24,12.21,VLBF
2025-11-25,12.21,VLBF
2025-11-26,12.21,VLBF
2025-11-27,12.21,VLBF
2025-11-28,12.21,VLBF
2025-12-01,12.21,VLBF
2025-12-02,12.22,VLBF
2025-12-03,12.22,VLBF
2025-12-04,12.22,VLBF
2025-12-05,12.22,VLBF
2025-12-08,12.22,VLBF
2025-12-09,12.27,VLBF
2025-12-10,12.27,VLBF
2025-12-11,12.27,VLBF
2025-12-12,12.27,VLBF
2025-12-15,12.28,VLBF
2025-12-16,12.28,VLBF
2025-12-17,12.28,VLBF
2025-12-18,12.28,VLBF
2025-12-19,12.28,VLBF
2025-12-22,12.28,VLBF
2025-12-23,12.28,VLBF
2025-12-24,12.29,VLBF
2025-12-25,12.28,VLBF
2025-12-26,12.29,VLBF
2025-12-29,12.29,VLBF
2025-12-30,12.29,VLBF
2025-12-31,12.29,VLBF
2026-01-05,12.3,VLBF
2026-01-06,12.3,VLBF
2026-01-07,12.3,VLBF
2026-01-08,12.3,VLBF
2026-01-09,12.3,VLBF
2026-01-12,12.31,VLBF
2026-01-13,12.31,VLBF
2026-01-14,12.31,VLBF
2026-01-15,12.31,VLBF
2026-01-16,12.31,VLBF
2026-01-19,12.32,VLBF
2026-01-20,12.32,VLBF
2026-01-21,12.32,VLBF
2026-01-22,12.32,VLBF
2026-01-23,12.32,VLBF
2026-01-26,12.33,VLBF
2026-01-27,12.33,VLBF
2026-01-28,12.33,VLBF
2026-01-29,12.33,VLBF
2026-01-30,12.33,VLBF
2026-02-02,12.33,VLBF
2026-02-03,12.33,VLBF
2026-02-04,12.34,VLBF
2026-02-05,12.34,VLBF
2026-02-06,12.34,VLBF
2026-02-09,12.34,VLBF
2026-02-10,12.35,VLBF
2026-02-11,12.35,VLBF
2026-02-12,12.35,VLBF
2026-02-13,12.35,VLBF
2026-02-23,12.37,VLBF
2026-02-24,12.37,VLBF
2026-02-25,12.37,VLBF
2026-02-26,12.37,VLBF
2026-02-27,12.37,VLBF
2026-03-02,12.38,VLBF
2026-03-03,12.38,VLBF
2026-03-04,12.38,VLBF
2026-03-05,12.38,VLBF
2026-03-06,12.38,VLBF
2026-03-09,12.39,VLBF
2026-03-10,12.39,VLBF
2026-03-11,12.39,VLBF
2026-03-12,12.39,VLBF
2026-03-13,12.39,VLBF
2026-03-16,12.4,VLBF
2026-03-17,12.4,VLBF
2026-03-18,12.4,VLBF
2026-03-19,12.4,VLBF
2026-03-20,12.4,VLBF
2026-03-23,12.41,VLBF
2026-03-24,12.41,VLBF
